window,horizon,t,truth,median,low80,high80,q10,q50,q90,naive
216,2,2026-02-20,5.830999851226807,5.792784690856934,5.773144245147705,5.814323425292969,5.773144245147705,5.792784690856934,5.814323425292969,5.793499946594238
216,3,2026-02-21,5.811666488647461,5.790996551513672,5.771611213684082,5.81364107131958,5.771611213684082,5.790996551513672,5.81364107131958,5.793499946594238
216,4,2026-02-22,5.792333126068115,5.79153299331665,5.768333435058594,5.8159379959106445,5.768333435058594,5.79153299331665,5.8159379959106445,5.793499946594238
216,5,2026-02-23,5.7729997634887695,5.793142318725586,5.767406463623047,5.817914009094238,5.767406463623047,5.793142318725586,5.817914009094238,5.793499946594238
216,6,2026-02-24,5.922999858856201,5.798689365386963,5.771111965179443,5.823378562927246,5.771111965179443,5.798689365386963,5.823378562927246,5.793499946594238
216,7,2026-02-25,5.979499816894531,5.7997636795043945,5.7758893966674805,5.8294219970703125,5.7758893966674805,5.7997636795043945,5.8294219970703125,5.793499946594238
217,1,2026-02-20,5.830999851226807,5.734248161315918,5.718334674835205,5.740625381469727,5.718334674835205,5.734248161315918,5.740625381469727,5.730000019073486
217,2,2026-02-21,5.811666488647461,5.728938579559326,5.714840888977051,5.750240325927734,5.714840888977051,5.728938579559326,5.750240325927734,5.730000019073486
217,3,2026-02-22,5.792333126068115,5.728407859802246,5.716217517852783,5.7494940757751465,5.716217517852783,5.728407859802246,5.7494940757751465,5.730000019073486
217,4,2026-02-23,5.7729997634887695,5.726993083953857,5.705637454986572,5.749991416931152,5.705637454986572,5.726993083953857,5.749991416931152,5.730000019073486
217,5,2026-02-24,5.922999858856201,5.725401878356934,5.70281982421875,5.750950813293457,5.70281982421875,5.725401878356934,5.750950813293457,5.730000019073486
217,6,2026-02-25,5.979499816894531,5.725048065185547,5.704862594604492,5.758092403411865,5.704862594604492,5.725048065185547,5.758092403411865,5.730000019073486
217,7,2026-02-26,5.947000026702881,5.724517822265625,5.704651355743408,5.759336948394775,5.704651355743408,5.724517822265625,5.759336948394775,5.730000019073486
218,1,2026-02-21,5.811666488647461,5.8414506912231445,5.81912899017334,5.8418121337890625,5.81912899017334,5.8414506912231445,5.8418121337890625,5.830999851226807
218,2,2026-02-22,5.792333126068115,5.829919815063477,5.817692279815674,5.851922035217285,5.817692279815674,5.829919815063477,5.851922035217285,5.830999851226807
218,3,2026-02-23,5.7729997634887695,5.832080364227295,5.814746856689453,5.851560592651367,5.814746856689453,5.832080364227295,5.851560592651367,5.830999851226807
218,4,2026-02-24,5.922999858856201,5.828840255737305,5.806064128875732,5.860999584197998,5.806064128875732,5.828840255737305,5.860999584197998,5.830999851226807
218,5,2026-02-25,5.979499816894531,5.832440376281738,5.803053855895996,5.866394519805908,5.803053855895996,5.832440376281738,5.866394519805908,5.830999851226807
218,6,2026-02-26,5.947000026702881,5.835322380065918,5.805455207824707,5.868785381317139,5.805455207824707,5.835322380065918,5.868785381317139,5.830999851226807
218,7,2026-02-27,6.004499912261963,5.836944103240967,5.806530475616455,5.869365215301514,5.806530475616455,5.836944103240967,5.869365215301514,5.830999851226807
219,1,2026-02-22,5.792333126068115,5.8102312088012695,5.799835205078125,5.822082996368408,5.799835205078125,5.8102312088012695,5.822082996368408,5.811666488647461
219,2,2026-02-23,5.7729997634887695,5.8102312088012695,5.790173530578613,5.826542854309082,5.790173530578613,5.8102312088012695,5.826542854309082,5.811666488647461
219,3,2026-02-24,5.922999858856201,5.805389404296875,5.786599636077881,5.830178260803223,5.786599636077881,5.805389404296875,5.830178260803223,5.811666488647461
219,4,2026-02-25,5.979499816894531,5.808436870574951,5.78692102432251,5.8366618156433105,5.78692102432251,5.808436870574951,5.8366618156433105,5.811666488647461
219,5,2026-02-26,5.947000026702881,5.808796405792236,5.782312870025635,5.844018936157227,5.782312870025635,5.808796405792236,5.844018936157227,5.811666488647461
219,6,2026-02-27,6.004499912261963,5.810410499572754,5.777673244476318,5.846979141235352,5.777673244476318,5.810410499572754,5.846979141235352,5.811666488647461
219,7,2026-02-28,5.967833042144775,5.809514045715332,5.782205581665039,5.848459243774414,5.782205581665039,5.809514045715332,5.848459243774414,5.811666488647461
220,1,2026-02-23,5.7729997634887695,5.790902614593506,5.780540943145752,5.802714824676514,5.780540943145752,5.790902614593506,5.802714824676514,5.792333126068115
220,2,2026-02-24,5.922999858856201,5.786434173583984,5.768773555755615,5.805726051330566,5.768773555755615,5.786434173583984,5.805726051330566,5.792333126068115
220,3,2026-02-25,5.979499816894531,5.783576011657715,5.76592493057251,5.806657791137695,5.76592493057251,5.783576011657715,5.806657791137695,5.792333126068115
220,4,2026-02-26,5.947000026702881,5.781612396240234,5.764679431915283,5.809635162353516,5.764679431915283,5.781612396240234,5.809635162353516,5.792333126068115
220,5,2026-02-27,6.004499912261963,5.7817912101745605,5.758630752563477,5.8180718421936035,5.758630752563477,5.7817912101745605,5.8180718421936035,5.792333126068115
220,6,2026-02-28,5.967833042144775,5.782505035400391,5.754542350769043,5.822744369506836,5.754542350769043,5.782505035400391,5.822744369506836,5.792333126068115
220,7,2026-03-01,5.931166648864746,5.781612396240234,5.753050804138184,5.815197944641113,5.753050804138184,5.781612396240234,5.815197944641113,5.792333126068115
221,1,2026-02-24,5.922999858856201,5.7729997634887695,5.761247158050537,5.783346652984619,5.761247158050537,5.7729997634887695,5.783346652984619,5.7729997634887695
221,2,2026-02-25,5.979499816894531,5.771574020385742,5.749518871307373,5.788849353790283,5.749518871307373,5.771574020385742,5.788849353790283,5.7729997634887695
221,3,2026-02-26,5.947000026702881,5.770683288574219,5.748099327087402,5.791853427886963,5.748099327087402,5.770683288574219,5.791853427886963,5.7729997634887695
221,4,2026-02-27,6.004499912261963,5.771574020385742,5.747602939605713,5.794823169708252,5.747602939605713,5.771574020385742,5.794823169708252,5.7729997634887695
221,5,2026-02-28,5.967833042144775,5.770148754119873,5.740898132324219,5.797649383544922,5.740898132324219,5.770148754119873,5.797649383544922,5.7729997634887695
221,6,2026-03-01,5.931166648864746,5.771574020385742,5.73848819732666,5.804098129272461,5.73848819732666,5.771574020385742,5.804098129272461,5.7729997634887695
221,7,2026-03-02,5.894499778747559,5.7712178230285645,5.735654354095459,5.806392192840576,5.735654354095459,5.7712178230285645,5.806392192840576,5.7729997634887695
222,1,2026-02-25,5.979499816894531,5.933982849121094,5.915360927581787,5.934715747833252,5.915360927581787,5.933982849121094,5.934715747833252,5.922999858856201
222,2,2026-02-26,5.947000026702881,5.925195217132568,5.914191246032715,5.944692611694336,5.914191246032715,5.925195217132568,5.944692611694336,5.922999858856201
222,3,2026-02-27,6.004499912261963,5.927207946777344,5.908679962158203,5.944252014160156,5.908679962158203,5.927207946777344,5.944252014160156,5.922999858856201
222,4,2026-02-28,5.967833042144775,5.92556095123291,5.90404748916626,5.947592735290527,5.90404748916626,5.92556095123291,5.947592735290527,5.922999858856201
222,5,2026-03-01,5.931166648864746,5.928853988647461,5.902188777923584,5.951340198516846,5.902188777923584,5.928853988647461,5.951340198516846,5.922999858856201
222,6,2026-03-02,5.894499778747559,5.929953098297119,5.906126022338867,5.957517147064209,5.906126022338867,5.929953098297119,5.957517147064209,5.922999858856201
222,7,2026-03-03,5.773499965667725,5.933615684509277,5.9021525382995605,5.962669849395752,5.9021525382995605,5.933615684509277,5.962669849395752,5.922999858856201
223,1,2026-02-26,5.947000026702881,5.9902167320251465,5.967326641082764,5.9905877113342285,5.967326641082764,5.9902167320251465,5.9905877113342285,5.979499816894531
223,2,2026-02-27,6.004499912261963,5.978392124176025,5.965705871582031,6.001325607299805,5.965705871582031,5.978392124176025,6.001325607299805,5.979499816894531
223,3,2026-02-28,5.967833042144775,5.982639312744141,5.965853214263916,6.006218910217285,5.965853214263916,5.982639312744141,6.006218910217285,5.979499816894531
223,4,2026-03-01,5.931166648864746,5.978023052215576,5.956577301025391,6.007813453674316,5.956577301025391,5.978023052215576,6.007813453674316,5.979499816894531
223,5,2026-03-02,5.894499778747559,5.982085227966309,5.954076290130615,6.0126752853393555,5.954076290130615,5.982085227966309,6.0126752853393555,5.979499816894531
223,6,2026-03-03,5.773499965667725,5.986334800720215,5.9552531242370605,6.018805027008057,5.9552531242370605,5.986334800720215,6.018805027008057,5.979499816894531
223,7,2026-03-04,5.855000019073486,5.9844865798950195,5.952384948730469,6.020663261413574,5.952384948730469,5.9844865798950195,6.020663261413574,5.979499816894531
224,1,2026-02-27,6.004499912261963,5.946265697479248,5.9348931312561035,5.95810079574585,5.9348931312561035,5.946265697479248,5.95810079574585,5.947000026702881
224,2,2026-02-28,5.967833042144775,5.945531368255615,5.9322919845581055,5.968412399291992,5.9322919845581055,5.945531368255615,5.968412399291992,5.947000026702881
224,3,2026-03-01,5.931166648864746,5.944430351257324,5.9249701499938965,5.972946643829346,5.9249701499938965,5.944430351257324,5.972946643829346,5.947000026702881
224,4,2026-03-02,5.894499778747559,5.943512439727783,5.923104286193848,5.970216751098633,5.923104286193848,5.943512439727783,5.970216751098633,5.947000026702881
224,5,2026-03-03,5.773499965667725,5.948836326599121,5.919338226318359,5.975676536560059,5.919338226318359,5.948836326599121,5.975676536560059,5.947000026702881
224,6,2026-03-04,5.855000019073486,5.946265697479248,5.915318489074707,5.98036527633667,5.915318489074707,5.946265697479248,5.98036527633667,5.947000026702881
224,7,2026-03-05,5.752999782562256,5.947734355926514,5.914661884307861,5.983171463012695,5.914661884307861,5.947734355926514,5.983171463012695,5.947000026702881
225,1,2026-02-28,5.967833042144775,6.007837295532227,5.995607376098633,6.015634059906006,5.995607376098633,6.007837295532227,6.015634059906006,6.004499912261963
225,2,2026-03-01,5.931166648864746,6.004314422607422,5.989724159240723,6.0260443687438965,5.989724159240723,6.004314422607422,6.0260443687438965,6.004499912261963
225,3,2026-03-02,5.894499778747559,6.003387451171875,5.978564262390137,6.029393672943115,5.978564262390137,6.003387451171875,6.029393672943115,6.004499912261963
225,4,2026-03-03,5.773499965667725,6.004685401916504,5.980816841125488,6.029430866241455,5.980816841125488,6.004685401916504,6.029430866241455,6.004499912261963
225,5,2026-03-04,5.855000019073486,6.00691032409668,5.973988056182861,6.035764217376709,5.973988056182861,6.00691032409668,6.035764217376709,6.004499912261963
225,6,2026-03-05,5.752999782562256,6.010249137878418,5.980040550231934,6.038336753845215,5.980040550231934,6.010249137878418,6.038336753845215,6.004499912261963
225,7,2026-03-06,5.756999969482422,6.009878158569336,5.981850624084473,6.039119243621826,5.981850624084473,6.009878158569336,6.039119243621826,6.004499912261963
226,1,2026-03-01,5.931166648864746,5.9663591384887695,5.955683708190918,5.978899002075195,5.955683708190918,5.9663591384887695,5.978899002075195,5.967833042144775
226,2,2026-03-02,5.894499778747559,5.966727256774902,5.9534783363342285,5.984439849853516,5.9534783363342285,5.966727256774902,5.984439849853516,5.967833042144775
226,3,2026-03-03,5.773499965667725,5.965991020202637,5.952559471130371,5.9888763427734375,5.952559471130371,5.965991020202637,5.9888763427734375,5.967833042144775
226,4,2026-03-04,5.855000019073486,5.964516639709473,5.944221019744873,5.988284111022949,5.944221019744873,5.964516639709473,5.988284111022949,5.967833042144775
226,5,2026-03-05,5.752999782562256,5.966543197631836,5.9376540184021,5.988321304321289,5.9376540184021,5.966543197631836,5.988321304321289,5.967833042144775
226,6,2026-03-06,5.756999969482422,5.964517593383789,5.929959297180176,5.992279052734375,5.929959297180176,5.964517593383789,5.992279052734375,5.967833042144775
226,7,2026-03-07,5.771500110626221,5.9608354568481445,5.932266712188721,5.9952778816223145,5.932266712188721,5.9608354568481445,5.9952778816223145,5.967833042144775
227,1,2026-03-02,5.894499778747559,5.931166648864746,5.919092178344727,5.942164897918701,5.919092178344727,5.931166648864746,5.942164897918701,5.931166648864746
227,2,2026-03-03,5.773499965667725,5.9339141845703125,5.917995929718018,5.952816009521484,5.917995929718018,5.9339141845703125,5.952816009521484,5.931166648864746
227,3,2026-03-04,5.855000019073486,5.9339141845703125,5.908429145812988,5.951381683349609,5.908429145812988,5.9339141845703125,5.951381683349609,5.931166648864746
227,4,2026-03-05,5.752999782562256,5.9339141845703125,5.905584335327148,5.951381683349609,5.905584335327148,5.9339141845703125,5.951381683349609,5.931166648864746
227,5,2026-03-06,5.756999969482422,5.9340972900390625,5.903724670410156,5.953624725341797,5.903724670410156,5.9340972900390625,5.953624725341797,5.931166648864746
227,6,2026-03-07,5.771500110626221,5.930800437927246,5.898586750030518,5.959913730621338,5.898586750030518,5.930800437927246,5.959913730621338,5.931166648864746
227,7,2026-03-08,5.785999774932861,5.9329986572265625,5.896292209625244,5.962416648864746,5.896292209625244,5.9329986572265625,5.962416648864746,5.931166648864746
228,1,2026-03-03,5.773499965667725,5.902148246765137,5.882499694824219,5.905429840087891,5.882499694824219,5.902148246765137,5.905429840087891,5.894499778747559
228,2,2026-03-04,5.855000019073486,5.896502494812012,5.880938529968262,5.916015148162842,5.880938529968262,5.896502494812012,5.916015148162842,5.894499778747559
228,3,2026-03-05,5.752999782562256,5.896502494812012,5.8739705085754395,5.915795803070068,5.8739705085754395,5.896502494812012,5.915795803070068,5.894499778747559
228,4,2026-03-06,5.756999969482422,5.894681930541992,5.870743274688721,5.918059825897217,5.870743274688721,5.894681930541992,5.918059825897217,5.894499778747559
228,5,2026-03-07,5.771500110626221,5.894317626953125,5.862880706787109,5.923326015472412,5.862880706787109,5.894317626953125,5.923326015472412,5.894499778747559
228,6,2026-03-08,5.785999774932861,5.895773887634277,5.856368064880371,5.9227399826049805,5.856368064880371,5.895773887634277,5.9227399826049805,5.894499778747559
228,7,2026-03-09,5.80049991607666,5.892498016357422,5.861433029174805,5.924495697021484,5.861433029174805,5.892498016357422,5.924495697021484,5.894499778747559
229,1,2026-03-04,5.855000019073486,5.777780055999756,5.761746406555176,5.784205913543701,5.761746406555176,5.777780055999756,5.784205913543701,5.773499965667725
229,2,2026-03-05,5.752999782562256,5.779385089874268,5.759221076965332,5.794573783874512,5.759221076965332,5.779385089874268,5.794573783874512,5.773499965667725
229,3,2026-03-06,5.756999969482422,5.777780055999756,5.756626129150391,5.798582077026367,5.756626129150391,5.777780055999756,5.798582077026367,5.773499965667725
229,4,2026-03-07,5.771500110626221,5.781169891357422,5.751508712768555,5.803919315338135,5.751508712768555,5.781169891357422,5.803919315338135,5.773499965667725
229,5,2026-03-08,5.785999774932861,5.785099029541016,5.751650810241699,5.809011459350586,5.751650810241699,5.785099029541016,5.809011459350586,5.773499965667725
229,6,2026-03-09,5.80049991607666,5.780634880065918,5.745723247528076,5.807146072387695,5.745723247528076,5.780634880065918,5.807146072387695,5.773499965667725
